3.60866,-2.12586,-18.185,-10.53,-18.185,-10.53,9
3.60866,-2.12586,-18.185,-10.7671,-18.185,-10.7671,9
3.60866,-2.12586,-18.185,-11.1143,-18.185,-11.1143,9
3.60866,-2.12586,-18.185,-11.2246,-18.185,-11.2246,9
3.60866,-2.12586,-18.185,-11.3438,-18.185,-11.3438,9
3.60866,-2.12586,-18.185,-11.5211,-18.185,-11.5211,9
3.60866,-2.12586,-18.185,-11.5733,-18.185,-11.5733,9
3.60866,-2.12586,-18.185,-12.7799,-18.185,-12.7799,9
3.60866,-2.12586,-18.185,-12.9455,-18.185,-12.9455,9
3.60866,-2.12586,-18.185,-13.1774,-18.185,-13.1774,9
3.60866,-2.12586,-18.185,-13.6317,-18.185,-13.6317,9
3.60866,-2.12586,-18.185,-13.6873,-18.185,-13.6873,9
3.60866,-2.12586,-18.2479,-13.6873,-18.2479,-13.6873,9
3.60866,-2.12586,-18.2543,-13.6873,-18.2543,-13.6873,9
3.60866,-2.12586,-18.256,-13.6873,-18.256,-13.6873,9
3.60866,-2.12586,-18.2555,-13.6873,-18.2555,-13.6873,9
3.60866,-2.12586,-18.248,-13.6873,-18.248,-13.6873,9
3.60866,-2.12586,-18.2546,-13.6873,-18.2546,-13.6873,9
3.60866,-2.12586,-18.2554,-13.6873,-18.2554,-13.6873,9
3.60866,-2.12586,-18.2521,-13.6873,-18.2521,-13.6873,9
3.60866,-2.12586,-18.2565,-13.6873,-18.2565,-13.6873,9
3.60866,-2.12586,-18.2606,-13.6873,-18.2606,-13.6873,9
3.60866,-2.12586,-18.2606,-13.6873,-18.2606,-13.6873,9
3.60866,-2.12586,-18.2569,-13.6873,-18.2569,-13.6873,9
3.60866,-2.12586,-18.2485,-13.6873,-18.2485,-13.6873,9
3.60866,-2.12586,-18.2553,-13.6873,-18.2553,-13.6873,9
3.60866,-2.12586,-18.2487,-13.6873,-18.2487,-13.6873,9
3.60866,-2.12586,-18.2552,-13.6873,-18.2552,-13.6873,9
3.60866,-2.12586,-18.2593,-13.6873,-18.2593,-13.6873,9
3.60866,-2.12586,-18.2595,-13.6873,-18.2595,-13.6873,9
3.60866,-2.12586,-18.2566,-13.6873,-18.2566,-13.6873,9
3.60866,-2.12586,-18.2559,-13.6873,-18.2559,-13.6873,9
3.60866,-2.12586,-18.2521,-13.6873,-18.2521,-13.6873,9
3.60866,-2.12586,-18.2558,-13.6873,-18.2558,-13.6873,9
3.60866,-2.12586,-18.2587,-13.6873,-18.2587,-13.6873,9
3.60866,-2.12586,-18.2459,-13.6873,-18.2459,-13.6873,9
3.60866,-2.12586,-18.2544,-13.6873,-18.2544,-13.6873,9
3.60866,-2.12586,-18.2496,-13.6873,-18.2496,-13.6873,9
3.60866,-2.12586,-18.2515,-13.6873,-18.2515,-13.6873,9
3.60866,-2.12586,-18.259,-13.6873,-18.259,-13.6873,9
3.60866,-2.12586,-18.2555,-13.6873,-18.2555,-13.6873,9
3.60866,-2.12586,-18.2515,-13.6873,-18.2515,-13.6873,9
3.60866,-2.12586,-18.2481,-13.6873,-18.2481,-13.6873,9
3.60866,-2.12586,-18.2551,-13.6873,-18.2551,-13.6873,9
3.60866,-2.12586,-18.255,-13.6873,-18.255,-13.6873,9
3.60866,-2.12586,-18.2482,-13.6873,-18.2482,-13.6873,9
3.60866,-2.12586,-18.2484,-13.6873,-18.2484,-13.6873,9
3.60866,-2.12586,-18.2513,-13.6873,-18.2513,-13.6873,9
3.60866,-2.12586,-18.2593,-13.6873,-18.2593,-13.6873,9
3.60866,-2.12586,-18.2565,-13.6873,-18.2565,-13.6873,9
3.60866,-2.12586,-18.259,-13.6873,-18.259,-13.6873,9
3.60866,-2.12586,-18.2554,-13.6873,-18.2554,-13.6873,9
3.60866,-2.12586,-18.254,-13.6873,-18.254,-13.6873,9
3.60866,-2.12586,-18.2556,-13.6873,-18.2556,-13.6873,9
3.60866,-2.12586,-18.2486,-13.6873,-18.2486,-13.6873,9
3.60866,-2.12586,-18.2553,-13.6873,-18.2553,-13.6873,9
3.60866,-2.12586,-18.2473,-13.6873,-18.2473,-13.6873,9
3.60866,-2.12586,-18.2555,-13.6873,-18.2555,-13.6873,9
3.60866,-2.12586,-18.2516,-13.6873,-18.2516,-13.6873,9
3.60866,-2.12586,-18.2558,-13.6873,-18.2558,-13.6873,9
3.60866,-2.12586,-18.2488,-13.6873,-18.2488,-13.6873,9
3.60866,-2.12586,-18.2621,-13.6873,-18.2621,-13.6873,9
3.60866,-2.12586,-18.2617,-13.6873,-18.2617,-13.6873,9
3.60866,-2.12586,-18.2573,-13.6873,-18.2573,-13.6873,9
3.60866,-2.12586,-18.2625,-13.6873,-18.2625,-13.6873,9
3.60866,-2.12586,-18.2677,-13.6873,-18.2677,-13.6873,9
3.60866,-2.12586,-18.2676,-13.6873,-18.2676,-13.6873,9
3.60866,-2.12586,-18.2677,-13.6873,-18.2677,-13.6873,9
3.60866,-2.12586,-18.2677,-13.6873,-18.2677,-13.6873,9
3.60866,-2.12586,-18.2668,-13.6873,-18.2668,-13.6873,9
3.60866,-2.12586,-18.2668,-13.6873,-18.2668,-13.6873,9
3.60866,-2.12586,-18.2652,-13.6873,-18.2652,-13.6873,9
3.60866,-2.12586,-18.2532,-13.6873,-18.2532,-13.6873,9
3.60866,-2.12586,-18.261,-13.6873,-18.261,-13.6873,9
3.60866,-2.12586,-18.2551,-13.6873,-18.2551,-13.6873,9
3.60866,-2.12586,-18.2484,-13.6873,-18.2484,-13.6873,9
3.60866,-2.12586,-18.2611,-13.6873,-18.2611,-13.6873,9
3.60866,-2.12586,-18.2561,-13.6873,-18.2561,-13.6873,9
3.60866,-2.12586,-18.255,-13.6873,-18.255,-13.6873,9
3.60866,-2.12586,-18.2586,-13.6873,-18.2586,-13.6873,9
3.60866,-2.12586,-18.2518,-13.6873,-18.2518,-13.6873,9
3.60866,-2.12586,-18.2592,-13.6873,-18.2592,-13.6873,9
3.60866,-2.12586,-18.2515,-13.6873,-18.2515,-13.6873,9
3.60866,-2.12586,-18.2559,-13.6873,-18.2559,-13.6873,9
3.60866,-2.12586,-18.2487,-13.6873,-18.2487,-13.6873,9
3.60866,-2.12586,-18.2518,-13.6873,-18.2518,-13.6873,9
3.60866,-2.12586,-18.2559,-13.6873,-18.2559,-13.6873,9
3.60866,-2.12586,-18.2566,-13.6873,-18.2566,-13.6873,8
3.60866,-2.12586,-18.2485,-13.6873,-18.2485,-13.6873,8
3.60866,-2.12586,-18.251,-13.6873,-18.251,-13.6873,8
3.60866,-2.12586,-18.2592,-13.6873,-18.2592,-13.6873,8
3.60866,-2.12586,-18.256,-13.6873,-18.256,-13.6873,8
3.60866,-2.12586,-18.2478,-13.6873,-18.2478,-13.6873,8
3.60866,-2.12586,-18.2545,-13.6873,-18.2545,-13.6873,8
3.60866,-2.12586,-18.2484,-13.6873,-18.2484,-13.6873,8
3.60866,-2.12586,-18.185,-13.3443,-18.185,-13.3443,8
3.60866,-2.12586,-18.185,-13.2232,-18.185,-13.2232,8
3.60866,-2.12586,-18.185,-12.7111,-18.185,-12.7111,8
3.60866,-2.12586,-18.185,-12.5381,-18.185,-12.5381,8
3.60866,-2.12586,-18.185,-12.3184,-18.185,-12.3184,7
3.60866,-2.12586,-18.185,-12.1404,-18.185,-12.1404,7
3.60866,-2.12586,-18.185,-12.0309,-18.185,-12.0309,7
3.60866,-2.12586,-18.185,-11.9749,-18.185,-11.9749,7
3.60866,-2.12586,-18.185,-11.852,-18.185,-11.852,7
3.60866,-2.12586,-18.185,-11.7929,-18.185,-11.7929,7
3.60866,-2.12586,-18.185,-11.6252,-18.185,-11.6252,7
3.60866,-2.12586,-18.185,-11.4411,-18.185,-11.4411,7
3.60866,-2.12586,-18.185,-11.3274,-18.185,-11.3274,7
3.60866,-2.12586,-18.185,-11.1483,-18.185,-11.1483,7
3.60866,-2.12586,-18.185,-10.8595,-18.185,-10.8595,7
3.60866,-2.12586,-18.185,-9.92534,-18.185,-9.92534,7
3.60866,-2.12586,-18.185,-9.62616,-18.185,-9.62616,7
3.60866,-2.12586,-18.185,-9.57352,-18.185,-9.57352,7
3.60866,-2.12586,-18.185,-9.45355,-18.185,-9.45355,7
3.60866,-2.12586,-18.185,-9.39491,-18.185,-9.39491,7
3.60866,-2.12586,-18.185,-8.95378,-18.185,-8.95378,6
3.60866,-2.12586,-18.185,-9.77027,-18.185,-9.77027,6
3.60866,-2.12586,-18.185,-10.1161,-18.185,-10.1161,6
3.60866,-2.12586,-18.185,-10.1666,-18.185,-10.1666,6
3.60866,-2.12586,-18.185,-10.2195,-18.185,-10.2195,6
3.60866,-2.12586,-18.185,-10.282,-18.185,-10.282,6
3.60866,-2.12586,-18.185,-10.5653,-18.185,-10.5653,6
3.60866,-2.12586,-18.185,-10.6881,-18.185,-10.6881,6
3.60866,-2.12586,-18.185,-11.1959,-18.185,-11.1959,6
3.60866,-2.12586,-18.185,-11.2502,-18.185,-11.2502,6
3.60866,-2.12586,-18.185,-11.3699,-18.185,-11.3699,6
3.60866,-2.12586,-18.185,-11.5378,-18.185,-11.5378,6
3.60866,-2.12586,-18.185,-11.5937,-18.185,-11.5937,6
3.60866,-2.12586,-18.185,-11.6577,-18.185,-11.6577,5
3.60866,-2.12586,-18.185,-11.9446,-18.185,-11.9446,5
3.60866,-2.12586,-18.185,-12.2947,-18.185,-12.2947,5
3.60866,-2.12586,-18.185,-12.6449,-18.185,-12.6449,5
3.60866,-2.12586,-18.185,-12.7667,-18.185,-12.7667,5
3.60866,-0.913744,-18.2563,-13.6772,-18.2563,-13.6772,5
3.60866,-0.913744,-18.2486,-13.6772,-18.2486,-13.6772,5
3.60866,-0.913744,-18.2587,-13.6772,-18.2587,-13.6772,5
3.60866,-0.913744,-18.2551,-13.6772,-18.2551,-13.6772,5
3.60866,-0.913744,-18.251,-13.6772,-18.251,-13.6772,5
3.60866,-1.00612,-18.2541,-13.6772,-18.2541,-13.6772,5
3.60866,-1.27792,-18.2481,-13.6772,-18.2481,-13.6772,5
3.60866,-1.46926,-18.2581,-13.6772,-18.2581,-13.6772,5
3.60866,-1.56324,-18.2551,-13.6772,-18.2551,-13.6772,4
3.60866,-1.75076,-18.2543,-13.6772,-18.2543,-13.6772,4
3.60866,-1.92359,-18.2508,-13.6772,-18.2508,-13.6772,4
3.60866,-2.11892,-18.2554,-13.6772,-18.2554,-13.6772,4
3.60866,-2.21282,-18.2546,-13.6772,-18.2546,-13.6772,4
3.60866,-3.23516,-18.2559,-13.6772,-18.2559,-13.6772,4
3.60866,-3.32833,-18.2542,-13.6772,-18.2542,-13.6772,4
3.60866,-3.4214,-18.2539,-13.6772,-18.2539,-13.6772,4
3.60866,-3.97723,-18.2542,-13.6772,-18.2542,-13.6772,4
3.60866,-4.44048,-18.2547,-13.6772,-18.2547,-13.6772,4
3.60866,-4.61703,-18.2475,-13.6772,-18.2475,-13.6772,4
3.60866,-4.70448,-18.2493,-13.6772,-18.2493,-13.6772,4
3.60866,-5.46352,-18.2569,-13.6772,-18.2569,-13.6772,4
3.60866,-5.65412,-18.2555,-13.6772,-18.2555,-13.6772,4
3.60866,-6.03176,-18.2586,-13.6772,-18.2586,-13.6772,4
3.32797,-6.03176,-18.2537,-13.6772,-18.2537,-13.6772,4
3.22136,-6.03176,-18.2621,-13.6772,-18.2621,-13.6772,4
2.83705,-6.03176,-18.2495,-13.6772,-18.2495,-13.6772,3
1.70252,-6.03176,-18.2482,-13.6772,-18.2482,-13.6772,3
1.61195,-6.03176,-18.2513,-13.6772,-18.2513,-13.6772,3
1.05908,-6.03176,-18.2506,-13.6772,-18.2506,-13.6772,3
-0.635169,-6.03176,-18.2519,-13.6772,-18.2519,-13.6772,3
-1.40582,-6.03176,-18.2547,-13.6772,-18.2547,-13.6772,3
-1.94934,-6.03176,-18.2574,-13.6772,-18.2574,-13.6772,3
-2.1379,-6.03176,-18.2552,-13.6772,-18.2552,-13.6772,3
-2.50905,-6.03176,-18.2536,-13.6772,-18.2536,-13.6772,3
-3.24914,-6.03176,-18.2565,-13.6772,-18.2565,-13.6772,3
-3.80436,-6.03176,-18.2497,-13.6772,-18.2497,-13.6772,2
-3.98802,-6.03176,-18.2524,-13.6772,-18.2524,-13.6772,2
-4.39488,-6.03176,-18.2583,-13.6772,-18.2583,-13.6772,2
-4.39488,-7.63076,-18.26,-13.6772,-18.26,-13.6772,2
-4.39488,-8.83054,-18.2516,-13.6772,-18.2516,-13.6772,2
-4.39488,-9.26256,-18.2639,-13.6772,-18.2639,-13.6772,2
-4.39488,-9.68073,-18.2623,-13.6772,-18.2623,-13.6772,2
-4.39488,-9.88961,-18.2622,-13.6772,-18.2622,-13.6772,2
-4.39488,-13.3128,-18.185,-13.3867,-18.185,-13.3867,2
-4.39488,-13.8873,-18.185,-13.21,-18.185,-13.21,2
-4.66464,-16.0854,-18.185,-12.3676,-18.185,-12.3676,1
-5.43366,-16.0854,-18.185,-11.8944,-18.185,-11.8944,1
-5.53012,-16.0854,-18.185,-11.835,-18.185,-11.835,1
-6.4264,-16.0854,-18.185,-11.2835,-18.185,-11.2835,1
-6.62418,-16.0854,-18.185,-11.1617,-18.185,-11.1617,1
-7.26164,-16.0854,-18.185,-10.9363,-18.185,-10.9363,1
-10.778,-16.0854,-18.185,-9.85433,-18.185,-9.85433,1
-10.9666,-16.0854,-18.185,-9.7963,-18.185,-9.7963,1
-11.1522,-16.0854,-18.185,-9.7392,-18.185,-9.7392,1
-11.338,-16.0854,-18.185,-9.68204,-18.185,-9.68204,1
-12.2694,-16.0854,-18.185,-9.39545,-18.185,-9.39545,0
-12.6322,-16.0854,-18.185,-9.2838,-18.185,-9.2838,0
-13.9684,-16.0854,-18.185,-8.87268,-18.185,-8.87268,0
-14.629,-16.0854,-17.899,-8.87268,-17.899,-8.87268,0
-14.7171,-16.0854,-17.8448,-8.87268,-17.8448,-8.87268,0
-15.7433,-16.0854,-17.2697,-8.87268,-17.2697,-8.87268,0
-16.2093,-16.0854,-17.0421,-8.87268,-17.0421,-8.87268,0
-16.3038,-16.0854,-16.9839,-8.87268,-16.9839,-8.87268,0
-16.3985,-16.0854,-16.9256,-8.87268,-16.9256,-8.87268,0
-16.4819,-14.6868,-15.9589,-8.87268,-15.9589,-8.87268,0
-16.4819,-14.3084,-15.7261,-8.87268,-15.7261,-8.87268,0
-16.4819,-14.2116,-15.6665,-8.87268,-15.6665,-8.87268,0
-16.4819,-13.9318,-6.73464,7.98547,-6.73464,7.98547,2
-16.4819,-13.5534,-6.96751,7.98547,-6.96751,7.98547,2
-16.4819,-13.377,-7.07606,7.98547,-7.07606,7.98547,2
-16.4819,-13.2872,-7.25226,7.98547,-7.25226,7.98547,2
-16.4819,-13.2872,-7.36747,7.98547,-7.36747,7.98547,2
-16.4819,-13.2872,-7.4757,7.98547,-7.4757,7.98547,2
-16.4819,-13.2872,-7.82074,7.98547,-7.82074,7.98547,2
-16.4819,-13.2872,-8.15279,7.98547,-8.15279,7.98547,2
-16.4819,-13.2872,-8.32548,7.98547,-8.32548,7.98547,2
-16.4819,-13.2872,-8.43252,7.98547,-8.43252,7.98547,2
-16.4819,-13.2872,-8.48632,7.98547,-8.48632,7.98547,2
-15.7435,-13.0971,-9.12006,7.98547,-9.12006,7.98547,2
-15.1708,-13.0971,-9.29627,7.98547,-9.29627,7.98547,2
-14.1487,-13.0971,-9.64032,7.98547,-9.64032,7.98547,1
-13.777,-13.0971,-9.81029,7.98547,-9.81029,7.98547,1
-13.0398,-13.0971,-10.253,7.98547,-10.253,7.98547,1
-12.6726,-13.0971,-10.2781,7.98547,-10.2781,7.98547,1
-12.5893,-13.0971,-10.2744,7.98547,-10.2744,7.98547,1
-12.4009,-13.0971,-10.2837,7.98547,-10.2837,7.98547,1
-12.1206,-13.0971,-10.2819,7.98547,-10.2819,7.98547,1
-11.399,-13.0971,-10.2761,7.98547,-10.2761,7.98547,1
-11.0135,-13.0971,-10.286,7.98547,-10.286,7.98547,1
-10.2588,-12.1871,-10.185,7.13717,-10.185,7.13717,1
-10.2588,-12.0906,-10.185,7.07783,-10.185,7.07783,1
-10.2588,-11.8125,-10.185,6.90668,-10.185,6.90668,1
-10.2588,-11.6309,-10.185,6.85078,-10.185,6.85078,1
-10.2588,-11.4354,-10.185,6.73047,-10.185,6.73047,1
-10.2588,-11.342,-10.185,6.673,-10.185,6.673,0
-10.185,-10.0663,-10.185,5.93778,-10.185,5.93778,0
-10.185,-9.79086,-10.185,5.76827,-10.185,5.76827,0
-10.185,-9.50246,-10.185,5.65035,-10.185,5.65035,0
-10.185,-9.40732,-10.185,5.5918,-10.185,5.5918,0
-10.185,-9.32383,-10.185,5.54042,-10.185,5.54042,0
-10.185,-7.88712,-10.185,4.6563,-10.185,4.6563,0
-10.185,-7.61151,-10.185,4.48669,-10.185,4.48669,0
-10.185,-7.52221,-10.185,4.43174,-10.185,4.43174,0
-10.185,-7.23612,-10.185,4.25568,-10.185,4.25568,0
-10.185,-6.96958,-10.185,4.09165,-10.185,4.09165,0
-10.185,-6.86939,-10.185,4.03,-10.185,4.03,0
-10.185,-6.58942,-10.185,3.85771,-10.185,3.85771,0
-10.185,-6.41647,-10.185,3.75128,-10.185,3.75128,0
-10.185,-6.31588,-10.185,3.68938,-10.185,3.68938,0
-10.185,-6.03261,-10.185,3.51506,-10.185,3.51506,0
-10.185,-6.15395,-10.1343,-4.57417,-10.1343,-4.57417,0
-10.185,-6.04269,-9.9552,-4.39436,-9.9552,-4.39436,0
-10.185,-5.43546,-9.20527,-3.78295,-9.20527,-3.78295,0
-10.185,-5.25289,-8.97877,-3.59746,-8.97877,-3.59746,0
-10.185,-5.28127,-8.76259,-3.47709,-8.76259,-3.47709,0
-10.185,-5.2861,-8.52703,-3.47226,-8.52703,-3.47226,0
-10.185,-5.28653,4.35255,18.2486,4.35255,18.2486,9
-10.185,-5.28653,4.35255,18.2532,4.35255,18.2532,9
-9.71088,-5.28653,4.35255,18.2495,4.35255,18.2495,9
-9.42384,-5.28653,4.35255,18.2562,4.35255,18.2562,9
-9.1544,-5.28653,4.35255,18.2468,4.35255,18.2468,9
-8.96705,-5.28653,4.35255,18.2569,4.35255,18.2569,9
-8.68843,-5.28653,4.35255,18.2534,4.35255,18.2534,9
-8.2239,-5.28653,4.35255,18.255,4.35255,18.255,9
-8.12957,-5.28653,4.35255,18.2548,4.35255,18.2548,9
-8.04623,-5.28653,4.35255,18.248,4.35255,18.248,9
-7.56001,-5.28653,4.35255,18.2572,4.35255,18.2572,9
-7.47321,-5.28653,4.35255,18.2505,4.35255,18.2505,9
-7.38082,-5.28653,4.35255,18.2528,4.35255,18.2528,9
-7.18036,-5.28653,4.35255,18.2575,4.35255,18.2575,9
-7.08438,-5.28653,4.35255,18.2562,4.35255,18.2562,9
-6.90661,-5.28653,4.35255,18.2473,4.35255,18.2473,9
-5.62076,-5.28653,4.35255,18.2505,4.35255,18.2505,9
-5.02951,-5.28653,4.35255,18.256,4.35255,18.256,9
-4.28716,-5.28653,4.35255,18.2586,4.35255,18.2586,9
-3.82092,-5.28653,4.35255,18.2478,4.35255,18.2478,9
-3.44234,-5.28653,4.35255,18.2547,4.35255,18.2547,9
-2.2263,-5.28653,4.35255,18.2565,4.35255,18.2565,9
-1.9529,-5.28653,4.35255,18.2482,4.35255,18.2482,9
-1.2076,-5.28653,4.0669,18.185,4.0669,18.185,9
-1.00742,-5.28653,3.94371,18.185,3.94371,18.185,9
-0.440957,-5.28653,3.59512,18.185,3.59512,18.185,9
-0.343814,-5.28653,3.53534,18.185,3.53534,18.185,9
-0.149015,-5.28653,3.4754,18.185,3.4754,18.185,9
0.590024,-5.28653,3.02061,18.185,3.02061,18.185,8
1.14864,-5.28653,2.67685,18.185,2.67685,18.185,8
1.62846,-5.28653,2.38157,18.185,2.38157,18.185,8
1.718,-5.28653,2.32647,18.185,2.32647,18.185,8
1.91771,-5.28653,2.20357,18.185,2.20357,18.185,8
2.00765,-5.28653,1.91853,18.185,1.91853,18.185,8
1.64134,-5.28653,1.75402,18.185,1.75402,18.185,8
1.45302,-5.28653,1.74241,18.185,1.74241,18.185,8
0.999061,-5.28653,1.75013,18.185,1.75013,18.185,8
0.803482,-5.28653,1.74423,18.185,1.74423,18.185,8
0.616413,-5.01419,1.7418,18.185,1.7418,18.185,8
0.616413,-4.91762,1.74329,18.185,1.74329,18.185,8
0.616413,-4.7296,1.74544,18.185,1.74544,18.185,8
0.616413,-4.26485,1.74489,18.185,1.74489,18.185,8
0.616413,-3.52909,1.75196,18.185,1.75196,18.185,7
0.150954,-3.14748,1.74286,18.185,1.74286,18.185,7
0.056277,-3.14748,1.74463,18.185,1.74463,18.185,7
-0.602764,-3.14748,1.7437,18.185,1.7437,18.185,7
-0.77862,-3.14748,1.74862,18.185,1.74862,18.185,7
-0.978787,-3.14748,1.74295,18.185,1.74295,18.185,7
-1.07537,-3.14748,1.74348,18.185,1.74348,18.185,7
-2.26037,-3.14748,1.74011,18.185,1.74011,18.185,7
-2.43742,-3.14748,1.74794,18.185,1.74794,18.185,7
-2.90845,-3.14748,1.75263,18.185,1.75263,18.185,7
-2.90845,-3.14748,1.74262,18.185,1.74262,18.185,7
-2.90845,-3.14748,1.74964,18.185,1.74964,18.185,7
-2.90845,-3.14748,1.74449,18.185,1.74449,18.185,7
-2.90845,-3.14748,1.75119,18.185,1.75119,18.185,7
-2.90845,-3.14748,1.73604,18.185,1.73604,18.185,6
-2.90845,-3.14748,1.74089,18.185,1.74089,18.185,6
-2.90845,-3.14748,1.74818,18.185,1.74818,18.185,6
-2.90845,-3.14748,1.73672,18.185,1.73672,18.185,6
-2.90845,-3.14748,1.92836,18.185,1.92836,18.185,6
-2.90845,-3.14748,2.04401,18.185,2.04401,18.185,6
-2.90845,-3.14748,2.11249,18.185,2.11249,18.185,6
-2.90845,-3.14748,2.80597,18.185,2.80597,18.185,6
-2.90845,-3.14748,2.99185,18.185,2.99185,18.185,5
-2.90845,-3.14748,3.05456,18.185,3.05456,18.185,5
-2.90845,-3.14748,3.17717,18.185,3.17717,18.185,5
-2.90845,-3.14748,3.48218,18.185,3.48218,18.185,5
-2.90845,-3.14748,3.60614,18.185,3.60614,18.185,5
-2.90845,-3.14748,3.78379,18.185,3.78379,18.185,5
-2.90845,-3.14748,4.09303,18.185,4.09303,18.185,5
-2.90845,-3.14748,4.33747,18.185,4.33747,18.185,5
-2.90845,-3.14748,4.75506,18.185,4.75506,18.185,5
-2.90845,-3.14748,4.98741,18.185,4.98741,18.185,5
-2.90845,-3.14748,5.76952,18.185,5.76952,18.185,5
-2.90845,-3.14748,5.83292,18.185,5.83292,18.185,5
-2.90845,-3.14748,5.89861,18.185,5.89861,18.185,5
-2.90845,-3.14748,6.09696,18.185,6.09696,18.185,4
-2.90845,-3.14748,6.21773,18.185,6.21773,18.185,4
-2.90845,-3.14748,6.28525,18.185,6.28525,18.185,4
-2.90845,-3.14748,7.34499,18.185,7.34499,18.185,4
-2.90845,-3.14748,7.4027,18.185,7.4027,18.185,4
-2.90845,-3.14748,7.74273,18.185,7.74273,18.185,4
-2.90845,-3.14748,7.85648,18.185,7.85648,18.185,4
-2.90845,-3.14748,8.02432,18.185,8.02432,18.185,4
-2.90845,-3.14748,8.24891,18.185,8.24891,18.185,4
-2.90845,-3.14748,8.3038,18.185,8.3038,18.185,4
-2.90845,-3.14748,8.42597,18.185,8.42597,18.185,4
-2.90845,-3.14748,8.48492,18.185,8.48492,18.185,4
-2.90845,-3.14748,8.54386,18.185,8.54386,18.185,4
-2.90845,-3.14748,8.59599,18.185,8.59599,18.185,4
-2.90845,-3.14748,9.33711,18.185,9.33711,18.185,3
-2.90845,-3.14748,9.74228,18.185,9.74228,18.185,3
-2.90845,-3.14748,9.80173,18.185,9.80173,18.185,3
-2.90845,-3.14748,9.86142,18.185,9.86142,18.185,3
-2.90845,-3.14748,10.0971,18.185,10.0971,18.185,3
-2.90845,-3.14748,10.2797,18.185,10.2797,18.185,3
-2.90845,-3.14748,10.678,18.185,10.678,18.185,3
-2.90845,-3.14748,10.9944,18.185,10.9944,18.185,3
-2.90845,-3.14748,11.2428,18.185,11.2428,18.185,3
-2.90845,-3.14748,11.3587,18.185,11.3587,18.185,3
-2.90845,-3.14748,11.4881,17.7459,11.4881,17.7459,3
-2.90845,-3.14748,11.4881,17.5039,11.4881,17.5039,3
-2.90845,-3.14748,11.4881,17.1487,11.4881,17.1487,2
-2.90845,-3.14748,11.4881,17.0308,11.4881,17.0308,2
-2.90845,-3.14748,11.4881,16.8488,11.4881,16.8488,2
-2.90845,-3.14748,11.4881,16.7847,11.4881,16.7847,2
-2.90845,-3.14748,11.4881,16.7216,11.4881,16.7216,2
-2.90845,-3.14748,11.4881,16.6588,11.4881,16.6588,2
-2.90845,-3.14748,11.4881,16.5414,11.4881,16.5414,2
-2.90845,-3.14748,11.4881,16.4109,11.4881,16.4109,2
-2.90845,-3.14748,11.4881,16.3487,11.4881,16.3487,2
-2.90845,-3.14748,11.4881,16.2354,11.4881,16.2354,2
-2.90845,-3.05198,11.4881,15.9404,11.4881,15.9404,2
-2.90845,-2.59625,11.4881,15.6599,11.4881,15.6599,2
-2.90845,-2.04263,11.4881,15.3193,11.4881,15.3193,2
-2.90845,-1.94874,11.4881,15.2615,11.4881,15.2615,2
-2.90845,-1.28826,11.4881,14.855,11.4881,14.855,2
-2.90845,-1.19626,11.4881,14.7984,11.4881,14.7984,2
-2.90845,-0.99557,11.4881,14.6749,11.4881,14.6749,2
-2.90845,-0.899549,11.4881,14.6158,11.4881,14.6158,2
-2.90845,-0.0800058,11.4881,14.1115,11.4881,14.1115,2
-2.90845,0.0212287,11.4881,14.0492,11.4881,14.0492,2
-2.90845,0.772376,11.4881,13.5869,11.4881,13.5869,1
-2.90845,3.12958,10.7358,13.3589,10.7358,13.3589,1
-2.90845,3.32366,10.6761,13.3589,10.6761,13.3589,1
-2.70107,3.87099,10.4438,13.3589,10.4438,13.3589,1
-2.50551,3.87099,10.3235,13.3589,10.3235,13.3589,1
-1.66051,3.87099,10.0338,13.3589,10.0338,13.3589,1
-0.694568,3.87099,9.73658,13.3589,9.73658,13.3589,1
0.700046,3.87099,9.30747,13.3589,9.30747,13.3589,1
0.900005,3.87099,9.24594,13.3589,9.24594,13.3589,1
1.06817,3.87099,9.1942,13.3589,9.1942,13.3589,1
4.18134,3.87099,8.08851,13.3589,8.08851,13.3589,0
4.46904,3.87099,7.91146,13.3589,7.91146,13.3589,0
4.56129,3.87099,7.8547,13.3589,7.8547,13.3589,0
4.73527,3.87099,7.74763,13.3589,7.74763,13.3589,0
5.49679,3.87099,7.3377,13.3589,7.3377,13.3589,0
5.78663,4.24575,6.92872,13.3589,6.92872,13.3589,0
5.78663,4.43891,6.80985,13.3589,6.80985,13.3589,0
5.78663,4.90995,6.75798,13.3589,6.75798,13.3589,0
5.78663,5.0065,6.8174,13.3589,6.8174,13.3589,0
5.78663,6.31625,9.08536,-7.82339,9.08536,-7.82339,2
5.78663,7.35975,9.08536,-7.18124,9.08536,-7.18124,1
5.78663,7.78444,9.08536,-6.91989,9.08536,-6.91989,1
5.78663,7.87244,9.08536,-6.86574,9.08536,-6.86574,1
5.78663,7.98098,9.08536,-6.79894,9.08536,-6.79894,1
5.78663,8.48379,9.08536,-6.48952,9.08536,-6.48952,1
5.78663,8.48379,9.08536,-6.13614,9.08536,-6.13614,1
5.78663,8.48379,9.08536,-5.95918,9.08536,-5.95918,1
5.78663,8.48379,9.08536,-5.90204,9.08536,-5.90204,1
5.78663,8.0138,9.08536,-5.27417,9.08536,-5.27417,1
5.78663,7.63293,9.08536,-5.03979,9.08536,-5.03979,1
5.78663,7.16401,9.08536,-4.75122,9.08536,-4.75122,1
